date,price
1889/07/26,0.942073145
1889/07/27,0.945436087
1889/07/29,0.945410184
1889/07/30,0.952173584
1889/07/31,0.9555542
1889/08/01,0.955528021
1889/08/02,0.962327042
1889/08/03,0.962300677
1889/08/05,0.9793971
1889/08/06,0.986279595
1889/08/07,0.986252573
1889/08/08,0.993158787
1889/08/09,1.000088906
1889/08/10,1.000061507
1889/08/12,1.00701534
1889/08/13,1.003485088
1889/08/14,1.003457596
1889/08/15,1.003430104
1889/08/16,1.006898885
1889/08/17,1.006871298
1889/08/19,0.999839391
1889/08/20,1.003301839
1889/08/21,1.003274351
1889/08/22,0.978776758
1889/08/23,0.978749942
1889/08/24,0.982175508
1889/08/26,1.002898786
1889/08/27,1.016848992
1889/08/28,1.023858151
1889/08/29,1.0238301
1889/08/30,1.030862947
1889/08/31,1.037919673
1889/09/03,1.052109314
1889/09/04,1.048501886
1889/09/05,1.069907611
1889/09/06,1.077095213
1889/09/07,1.077065704
1889/09/09,1.080656584
1889/09/10,1.069747884
1889/09/11,1.087758169
1889/09/12,1.080452393
1889/09/13,1.080422792
1889/09/14,1.076767611
1889/09/16,1.058641176
1889/09/17,1.069378015
1889/09/18,1.062135374
1889/09/19,1.065700641
1889/09/20,1.058470764
1889/09/21,1.065617838
1889/09/23,1.065588643
1889/09/24,1.054759564
1889/09/25,1.065475246
1889/09/26,1.072645212
1889/09/27,1.076227424
1889/09/28,1.076197939
1889/09/30,1.076168454
1889/10/01,1.068904224
1889/10/02,1.072480012
1889/10/03,1.050784366
1889/10/04,1.054329674
1889/10/05,1.047140655
1889/10/07,1.032840884
1889/10/08,1.03635578
1889/10/09,1.050524041
1889/10/10,1.05049526
1889/10/11,1.03974714
1889/10/12,1.046828036
1889/10/14,1.053932766
1889/10/15,1.039589015
1889/10/16,1.043114684
1889/10/17,1.021725395
1889/10/18,1.032266976
1889/10/19,1.02161502
1889/10/21,1.000450169
1889/10/22,1.017852204
1889/10/23,1.031887906
1889/10/24,1.024779787
1889/10/25,1.045917558
1889/10/26,1.045888903
1889/10/28,1.031606226
1889/10/29,1.031577963
1889/10/30,1.031549701
1889/10/31,1.035060203
1889/11/01,1.020852938
1889/11/02,1.024345152
1889/11/04,1.024317088
1889/11/06,1.038393218
1889/11/07,1.041914832
1889/11/08,1.024106169
1889/11/09,1.027603434
1889/11/11,1.016981431
1889/11/12,1.034518014
1889/11/13,1.016775322
1889/11/14,1.048357061
1889/11/15,1.051894179
1889/11/16,1.06258075
1889/11/18,1.058961839
1889/11/19,1.058932826
1889/11/20,1.058903814
1889/11/21,1.048124511
1889/11/22,1.051660844
1889/11/23,1.055203036
1889/11/25,1.055174126
1889/11/26,1.055145218
1889/11/27,1.040809256
1889/11/29,1.01946724
1889/11/30,1.005377693
1889/12/02,1.001859253
1889/12/03,1.005316533
1889/12/04,1.001798308
1889/12/05,1.001770861
1889/12/06,1.036587619
1889/12/07,1.040103109
1889/12/09,1.036524773
1889/12/10,1.043583724
1889/12/11,1.039999481
1889/12/12,1.029322529
1889/12/13,1.029294328
1889/12/14,1.039859209
1889/12/16,1.043379727
1889/12/17,1.046906098
1889/12/18,1.039755605
1889/12/19,1.046824427
1889/12/20,1.050356374
1889/12/21,1.053894172
1889/12/23,1.046720253
1889/12/24,1.046691576
1889/12/26,1.046662899
1889/12/27,1.039514068
1889/12/28,1.02174644
1889/12/30,1.011166849
1889/12/31,1.039129923
1890/01/02,1.035554936
1890/01/03,1.053228358
1890/01/04,1.060340034
1890/01/06,1.060310983
1890/01/07,1.045953407
1890/01/08,1.049482415
1890/01/09,1.056580877
1890/01/10,1.0601275
1890/01/11,1.056516943
1890/01/13,1.03861123
1890/01/14,1.035038027
1890/01/15,1.03500967
1890/01/16,1.031442819
1890/01/17,1.034946899
1890/01/18,1.031380264
1890/01/20,1.038416255
1890/01/21,1.045475971
1890/01/22,1.049003369
1890/01/23,1.05253661
1890/01/24,1.059643614
1890/01/25,1.059614583
1890/01/27,1.066745111
1890/01/28,1.073899353
1890/01/29,1.066662553
1890/01/30,1.063041873
1890/01/31,1.063012749
1890/02/01,1.066568828
1890/02/03,1.052175044
1890/02/04,1.052146217
1890/02/05,1.052117391
1890/02/06,1.055655066
1890/02/07,1.062771017
1890/02/08,1.059157512
1890/02/10,1.04839379
1890/02/11,1.037685334
1890/02/12,1.041198492
1890/02/13,1.041169966
1890/02/14,1.041141441
1890/02/15,1.026923595
1890/02/17,1.019849673
1890/02/18,1.026843072
1890/02/19,1.023292321
1890/02/20,1.023264286
1890/02/21,1.012687135
1890/02/24,1.01265939
1890/02/25,1.012631646
1890/02/26,1.00211031
1890/02/27,0.998603306
1890/02/28,0.998575947
1890/03/01,0.998548588
1890/03/03,1.001994443
1890/03/04,1.001966992
1890/03/05,0.994981436
1890/03/06,0.998421011
1890/03/07,1.012284732
1890/03/08,1.008760332
1890/03/10,1.005242175
1890/03/11,1.015667759
1890/03/12,1.029649143
1890/03/13,1.026094737
1890/03/14,1.022546575
1890/03/15,1.02251856
1890/03/17,1.026004355
1890/03/18,1.011897283
1890/03/19,1.008374233
1890/03/20,1.008346606
1890/03/21,1.015297157
1890/03/22,1.018770366
1890/03/24,1.022249409
1890/03/25,1.018708517
1890/03/26,1.022187349
1890/03/27,1.018646673
1890/03/28,1.011605707
1890/03/29,1.011577992
1890/03/31,1.011550277
1890/04/01,1.015016692
1890/04/02,1.018488941
1890/04/03,1.025473009
1890/04/05,1.021926997
1890/04/07,1.018387222
1890/04/08,1.021864957
1890/04/09,1.014813834
1890/04/10,1.011286672
1890/04/11,1.000779311
1890/04/12,1.004226821
1890/04/14,1.014641874
1890/04/15,1.021611606
1890/04/16,1.02509431
1890/04/17,1.032099462
1890/04/18,1.032071185
1890/04/19,1.042628255
1890/04/21,1.056785108
1890/04/22,1.056756155
1890/04/23,1.060297325
1890/04/24,1.081724545
1890/04/25,1.096141982
1890/04/26,1.103383207
1890/04/28,1.117943169
1890/04/29,1.128926758
1890/04/30,1.121517223
1890/05/01,1.14354913
1890/05/02,1.1435178
1890/05/03,1.13606103
1890/05/05,1.161933577
1890/05/06,1.161901743
1890/05/07,1.150643807
1890/05/08,1.154336049
1890/05/09,1.176682505
1890/05/10,1.176650267
1890/05/12,1.169087468
1890/05/13,1.180314708
1890/05/14,1.199137238
1890/05/15,1.187702129
1890/05/16,1.195234571
1890/05/17,1.206585011
1890/05/19,1.210364229
1890/05/20,1.206512884
1890/05/21,1.187419594
1890/05/22,1.206295017
1890/05/23,1.20245061
1890/05/24,1.210028113
1890/05/26,1.209994961
1890/05/27,1.190876717
1890/05/28,1.202203804
1890/05/29,1.183148655
1890/05/31,1.186890239
1890/06/02,1.16417829
1890/06/03,1.190349765
1890/06/04,1.22059632
1890/06/05,1.201401241
1890/06/06,1.197566423
1890/06/07,1.19373784
1890/06/09,1.201284423
1890/06/10,1.193648445
1890/06/11,1.174668941
1890/06/12,1.185913581
1890/06/13,1.174550705
1890/06/14,1.170759964
1890/06/16,1.166975452
1890/06/17,1.155704551
1890/06/18,1.133304413
1890/06/19,1.129581818
1890/06/20,1.136921715
1890/06/21,1.125798647
1890/06/23,1.129446884
1890/06/24,1.133100922
1890/06/25,1.140451643
1890/06/26,1.121906572
1890/06/27,1.110858749
1890/06/28,1.121790736
1890/06/30,1.136447934
1890/07/01,1.132721032
1890/07/02,1.129000354
1890/07/03,1.132652947
1890/07/07,1.121553646
1890/07/08,1.132536538
1890/07/09,1.110371245
1890/07/10,1.117645898
1890/07/11,1.132272929
1890/07/12,1.128553722
1890/07/14,1.135886938
1890/07/15,1.1432437
1890/07/16,1.143212379
1890/07/17,1.13206392
1890/07/18,1.1283454
1890/07/19,1.131995874
1890/07/21,1.124590294
1890/07/22,1.128234615
1890/07/23,1.135565758
1890/07/24,1.139227543
1890/07/25,1.128099959
1890/07/26,1.128069052
1890/07/28,1.109635715
1890/07/29,1.116905549
1890/07/30,1.12419892
1890/07/31,1.102125004
1890/08/01,1.102094808
1890/08/02,1.105701891
1890/08/04,1.09109892
1890/08/05,1.083831223
1890/08/06,1.072981251
1890/08/07,1.07654042
1890/08/08,1.076510926
1890/08/09,1.05132091
1890/08/11,1.029981548
1890/08/12,1.065106283
1890/08/13,1.068651284
1890/08/14,1.07936222
1890/08/15,1.09012627
1890/08/16,1.097327756
1890/08/18,1.075532513
1890/08/19,1.061138672
1890/08/20,1.068243305
1890/08/21,1.018112175
1890/08/22,1.042532944
1890/08/23,1.038970372
1890/08/25,1.049525646
1890/08/26,1.081408144
1890/08/27,1.063385037
1890/08/28,1.077629528
1890/08/29,1.077600004
1890/08/30,1.07757048
1890/09/02,1.081132859
1890/09/03,1.077505459
1890/09/04,1.052334145
1890/09/05,1.059403689
1890/09/06,1.048691602
1890/09/08,1.04866287
1890/09/09,1.06280526
1890/09/10,1.055643221
1890/09/11,1.027179465
1890/09/12,1.023645591
1890/09/13,1.006119331
1890/09/15,0.992214258
1890/09/16,1.009413016
1890/09/17,1.00938536
1890/09/18,1.019781651
1890/09/19,1.04070813
1890/09/20,1.030096145
1890/09/22,0.998480647
1890/09/23,1.005363192
1890/09/24,1.012269187
1890/09/25,0.998327101
1890/09/26,0.987936492
1890/09/27,0.984473125
1890/09/29,0.984446153
1890/09/30,0.991279434
1890/10/01,0.987810333
1890/10/02,0.977475684
1890/10/03,0.956942421
1890/10/04,0.936627671
1890/10/06,0.933256911
1890/10/07,0.939909388
1890/10/08,0.89967361
1890/10/09,0.90948146
1890/10/10,0.929227879
1890/10/11,0.929202421
1890/10/13,0.925846488
1890/10/14,0.892577084
1890/10/15,0.902343237
1890/10/16,0.902318516
1890/10/17,0.931824219
1890/10/18,0.938466483
1890/10/20,0.921712314
1890/10/21,0.928318085
1890/10/22,0.941601872
1890/10/23,0.924821593
1890/10/24,0.918154808
1890/10/25,0.901586323
1890/10/27,0.908118613
1890/10/28,0.898222879
1890/10/29,0.888381627
1890/10/30,0.885103142
1890/10/31,0.894823148
1890/11/01,0.891532854
1890/11/03,0.901287582
1890/11/05,0.884875842
1890/11/06,0.852379091
1890/11/07,0.823677563
1890/11/08,0.811127581
1890/11/10,0.742734452
1890/11/11,0.730830351
1890/11/12,0.783854467
1890/11/13,0.765532887
1890/11/14,0.735372824
1890/11/15,0.694006413
1890/11/17,0.71692976
1890/11/18,0.684852284
1890/11/19,0.704766851
1890/11/20,0.704747542
1890/11/21,0.756717807
1890/11/22,0.774642952
1890/11/24,0.798829321
1890/11/25,0.774228071
1890/11/26,0.79235283
1890/11/28,0.798449677
1890/11/29,0.780002039
1890/12/01,0.728385204
1890/12/02,0.751814269
1890/12/03,0.742861224
1890/12/04,0.72804284
1890/12/05,0.713374144
1890/12/06,0.664056386
1890/12/08,0.655650112
1890/12/09,0.700083004
1890/12/10,0.679979476
1890/12/11,0.694097633
1890/12/12,0.725498674
1890/12/13,0.722559286
1890/12/15,0.725453035
1890/12/16,0.707917191
1890/12/17,0.725199235
1890/12/18,0.728097673
1890/12/19,0.719305464
1890/12/20,0.722192042
1890/12/22,0.716348126
1890/12/23,0.713428306
1890/12/24,0.707620295
1890/12/26,0.70183618
1890/12/27,0.710428439
1890/12/29,0.736400259
1890/12/30,0.730500641
1890/12/31,0.74219206
1891/01/02,0.762829159
1891/01/03,0.768791234
1891/01/05,0.774776352
1891/01/06,0.774755126
1891/01/07,0.786792345
1891/01/08,0.792846406
1891/01/09,0.811121139
1891/01/10,0.826519471
1891/01/12,0.817157623
1891/01/13,0.848088176
1891/01/14,0.844912196
1891/01/15,0.819714755
1891/01/16,0.813494076
1891/01/17,0.825820845
1891/01/19,0.819577347
1891/01/20,0.819554893
1891/01/21,0.813335427
1891/01/22,0.810226482
1891/01/23,0.794800738
1891/01/24,0.788676846
1891/01/26,0.767380719
1891/01/27,0.794337923
1891/01/28,0.79431616
1891/01/29,0.797343596
1891/01/30,0.800376708
1891/01/31,0.794233352
1891/02/02,0.818602635
1891/02/03,0.815485302
1891/02/04,0.840174635
1891/02/05,0.837016637
1891/02/06,0.843251773
1891/02/07,0.843228671
1891/02/09,0.852627118
1891/02/10,0.84944588
1891/02/11,0.839966809
1891/02/12,0.824272774
1891/02/13,0.821145585
1891/02/14,0.827320413
1891/02/16,0.839738656
1891/02/17,0.827182236
1891/02/18,0.820940158
1891/02/19,0.824015554
1891/02/20,0.827096615
1891/02/21,0.827073955
1891/02/24,0.823941995
1891/02/25,0.820816062
1891/02/26,0.83318325
1891/02/27,0.830039886
1891/02/28,0.823787953
1891/03/02,0.817559825
1891/03/03,0.826810316
1891/03/04,0.805029498
1891/03/05,0.805007442
1891/03/06,0.783518522
1891/03/07,0.777446719
1891/03/09,0.786465498
1891/03/10,0.78038256
1891/03/11,0.792436731
1891/03/12,0.792415021
1891/03/13,0.792393311
1891/03/14,0.804538869
1891/03/16,0.816776467
1891/03/17,0.807490084
1891/03/18,0.801327352
1891/03/19,0.792129894
1891/03/20,0.78602658
1891/03/21,0.789034049
1891/03/23,0.801151417
1891/03/24,0.795013808
1891/03/25,0.801084087
1891/03/26,0.80106214
1891/03/28,0.797982704
1891/03/30,0.819321755
1891/03/31,0.816207527
1891/04/01,0.813099315
1891/04/02,0.806917195
1891/04/03,0.81303134
1891/04/04,0.819168393
1891/04/06,0.834601958
1891/04/07,0.831459085
1891/04/08,0.843892621
1891/04/09,0.85641809
1891/04/10,0.856394626
1891/04/11,0.853211035
1891/04/13,0.85003346
1891/04/14,0.843713627
1891/04/15,0.843690512
1891/04/16,0.849940189
1891/04/17,0.85306483
1891/04/18,0.856195117
1891/04/20,0.881446792
1891/04/21,0.875012121
1891/04/22,0.910116372
1891/04/23,0.893810286
1891/04/24,0.903466054
1891/04/25,0.909929388
1891/04/27,0.893626651
1891/04/28,0.906506525
1891/04/29,0.899983434
1891/04/30,0.916145529
1891/05/01,0.906322082
1891/05/02,0.906297251
1891/05/04,0.896527289
1891/05/05,0.880349082
1891/05/06,0.89313004
1891/05/07,0.873759794
1891/05/08,0.857791333
1891/05/09,0.84197057
1891/05/11,0.851337509
1891/05/12,0.822988722
1891/05/13,0.838435887
1891/05/14,0.838412917
1891/05/15,0.829022204
1891/05/16,0.819684635
1891/05/18,0.801138231
1891/05/19,0.798064327
1891/05/20,0.822410839
1891/05/21,0.806929457
1891/05/22,0.84671791
1891/05/23,0.852966697
1891/05/25,0.846648371
1891/05/26,0.843489441
1891/05/27,0.8403365
1891/05/28,0.843437405
1891/05/29,0.830895746
1891/06/01,0.809129915
1891/06/02,0.815237519
1891/06/03,0.809062448
1891/06/04,0.802911021
1891/06/05,0.808994811
1891/06/06,0.812037021
1891/06/08,0.802804523
1891/06/09,0.793625063
1891/06/10,0.79967311
1891/06/11,0.802697574
1891/06/12,0.808779747
1891/06/13,0.821011827
1891/06/15,0.824075844
1891/06/16,0.82096105
1891/06/17,0.811679598
1891/06/18,0.814726093
1891/06/19,0.808554895
1891/06/20,0.811595451
1891/06/22,0.796231146
1891/06/23,0.793170282
1891/06/24,0.787082239
1891/06/25,0.784039246
1891/06/26,0.768940088
1891/06/27,0.756974321
1891/06/29,0.751028147
1891/06/30,0.774615528
1891/07/01,0.777590884
1891/07/02,0.771565017
1891/07/03,0.786496689
1891/07/06,0.798551866
1891/07/07,0.804614192
1891/07/08,0.807645712
1891/07/09,0.798445793
1891/07/10,0.807549012
1891/07/11,0.810585786
1891/07/13,0.807498981
1891/07/14,0.801359441
1891/07/15,0.801337486
1891/07/16,0.801315532
1891/07/17,0.78910627
1891/07/18,0.783037859
1891/07/20,0.773981354
1891/07/21,0.770966024
1891/07/22,0.776921382
1891/07/23,0.770900704
1891/07/24,0.767891596
1891/07/25,0.758924248
1891/07/27,0.744080716
1891/07/28,0.74993079
1891/07/29,0.741070195
1891/07/30,0.720545973
1891/07/31,0.729190112
1891/08/01,0.746600973
1891/08/03,0.752459266
1891/08/04,0.737684548
1891/08/05,0.743507383
1891/08/06,0.743487013
1891/08/07,0.752265306
1891/08/08,0.755194756
1891/08/10,0.746306809
1891/08/11,0.743348146
1891/08/12,0.75505714
1891/08/13,0.760946881
1891/08/14,0.772792651
1891/08/15,0.787719112
1891/08/17,0.820896421
1891/08/18,0.827034504
1891/08/19,0.827011845
1891/08/20,0.823897554
1891/08/21,0.823874982
1891/08/22,0.826938084
1891/08/24,0.839280858
1891/08/25,0.864171581
1891/08/26,0.870467258
1891/08/27,0.864101208
1891/08/28,0.892512308
1891/08/29,0.911750712
1891/08/31,0.931193719
1891/09/01,0.927889356
1891/09/02,0.918044999
1891/09/03,0.898486975
1891/09/04,0.93710696
1891/09/05,0.943657475
1891/09/08,0.950230624
1891/09/09,0.953515499
1891/09/10,0.943539648
1891/09/11,0.943513798
1891/09/12,0.943487948
1891/09/14,0.946761008
1891/09/15,0.963257949
1891/09/16,0.963231558
1891/09/17,0.976537093
1891/09/18,0.989933529
1891/09/19,1.003420859
1891/09/21,1.020400501
1891/09/22,0.999793039
1891/09/23,1.00316053
1891/09/24,0.952124884
1891/09/25,0.981904447
1891/09/26,0.985240232
1891/09/28,0.978476553
1891/09/29,0.951596187
1891/09/30,0.948260216
1891/10/01,0.915193811
1891/10/02,0.947622418
1891/10/03,0.974011018
1891/10/05,0.970637216
1891/10/06,0.970610623
1891/10/07,0.953878168
1891/10/08,0.957164112
1891/10/09,0.960455614
1891/10/10,0.957105925
1891/10/12,0.937174553
1891/10/13,0.94043145
1891/10/14,0.923964576
1891/10/15,0.933716665
1891/10/16,0.953348276
1891/10/17,0.95001192
1891/10/19,0.943377114
1891/10/20,0.949936797
1891/10/21,0.966431412
1891/10/22,0.956407368
1891/10/23,0.956381165
1891/10/24,0.962984988
1891/10/26,0.959632232
1891/10/27,0.94964436
1891/10/28,0.929799678
1891/10/29,0.949383336
1891/10/30,0.939450717
1891/10/31,0.939424978
1891/11/02,0.932829835
1891/11/04,0.922985017
1891/11/05,0.909937013
1891/11/06,0.890517334
1891/11/07,0.893690485
1891/11/09,0.861634083
1891/11/10,0.902490926
1891/11/11,0.905683636
1891/11/12,0.892766529
1891/11/13,0.91194135
1891/11/14,0.9151502
1891/11/16,0.905406718
1891/11/17,0.905381913
1891/11/18,0.905357108
1891/11/19,0.908554215
1891/11/20,0.931122145
1891/11/21,0.937630825
1891/11/23,0.927769849
1891/11/24,0.937527592
1891/11/25,0.937501906
1891/11/27,0.937476221
1891/11/28,0.934172648
1891/11/30,0.937419113
1891/12/01,0.921004984
1891/12/02,0.930725836
1891/12/03,0.933966041
1891/12/04,0.920855114
1891/12/05,0.930574384
1891/12/07,0.924018542
1891/12/08,0.933753986
1891/12/09,0.936998995
1891/12/10,0.946801985
1891/12/11,0.943482821
1891/12/12,0.930307386
1891/12/14,0.936810371
1891/12/15,0.936784705
1891/12/16,0.946585452
1891/12/17,0.959729403
1891/12/18,0.959703109
1891/12/19,0.966306889
1891/12/21,0.966280415
1891/12/22,0.979559007
1891/12/23,0.989578929
1891/12/24,1.003015476
1891/12/28,1.013153694
1891/12/29,1.00290926
1891/12/30,0.99610537
1891/12/31,1.002831336
1892/01/02,1.016355636
1892/01/04,1.01973838
1892/01/05,1.012878024
1892/01/06,1.016254906
1892/01/07,1.002586058
1892/01/08,1.012719935
1892/01/09,1.005883988
1892/01/11,0.999071377
1892/01/12,1.015948766
1892/01/13,1.009102484
1892/01/14,0.998881883
1892/01/15,0.995474205
1892/01/16,0.995446932
1892/01/18,0.971798885
1892/01/19,0.945101965
1892/01/20,0.981236495
1892/01/21,0.987907472
1892/01/22,0.991240635
1892/01/23,0.984481793
1892/01/25,0.964329128
1892/01/26,0.994178654
1892/01/27,0.990781319
1892/01/28,1.010939871
1892/01/29,1.00411594
1892/01/30,0.990542178
1892/02/01,0.980424627
1892/02/02,0.987090084
1892/02/03,0.976990693
1892/02/04,0.980304065
1892/02/05,0.993660198
1892/02/06,1.003737994
1892/02/08,1.030792801
1892/02/09,1.013613265
1892/02/10,1.013585495
1892/02/11,1.037366781
1892/02/12,1.033897674
1892/02/13,1.037304224
1892/02/15,1.06824011
1892/02/16,1.05424692
1892/02/17,1.040346367
1892/02/18,1.047207575
1892/02/19,1.026442101
1892/02/20,1.016149558
1892/02/23,1.033142649
1892/02/24,1.012520138
1892/02/25,1.015890116
1892/02/26,1.019265601
1892/02/27,1.029464421
1892/02/29,1.056842923
1892/03/01,1.056813968
1892/03/02,1.056785015
1892/03/03,1.046344387
1892/03/04,1.077395256
1892/03/05,1.052839667
1892/03/07,1.045884246
1892/03/08,1.035500302
1892/03/09,1.052644408
1892/03/10,1.052615568
1892/03/11,1.066436934
1892/03/12,1.059437541
1892/03/14,1.055934949
1892/03/15,1.05590602
1892/03/16,1.052409419
1892/03/17,1.052380586
1892/03/18,1.038504641
1892/03/19,1.045353703
1892/03/21,1.028075002
1892/03/22,1.041731694
1892/03/23,1.024484448
1892/03/24,1.02445638
1892/03/25,1.021013458
1892/03/26,1.010758305
1892/03/28,1.007338806
1892/03/29,1.024241272
1892/03/30,0.99690011
1892/03/31,0.993504892
1892/04/01,0.976667099
1892/04/02,0.973307006
1892/04/04,0.989918067
1892/04/05,0.989890946
1892/04/06,1.020063888
1892/04/07,1.016630052
1892/04/08,1.009801998
1892/04/09,1.009774332
1892/04/11,1.023300685
1892/04/12,1.016450645
1892/04/13,1.026621298
1892/04/14,1.036842303
1892/04/16,1.043680402
1892/04/18,1.050540787
1892/04/19,1.033233374
1892/04/20,1.036632042
1892/04/21,1.026305972
1892/04/22,1.022862527
1892/04/23,1.009196336
1892/04/25,1.005782122
1892/04/26,1.002373786
1892/04/27,0.995596332
1892/04/28,1.005659559
1892/04/29,1.012392743
1892/04/30,1.008973406
1892/05/02,1.008945762
1892/05/03,0.998760948
1892/05/04,1.012207594
1892/05/05,1.005397902
1892/05/06,1.008749846
1892/05/07,1.012107275
1892/05/09,1.022251479
1892/05/10,1.008593452
1892/05/11,1.011950361
1892/05/12,0.998362163
1892/05/13,0.984866181
1892/05/14,0.974806605
1892/05/16,0.991414823
1892/05/17,0.977967494
1892/05/18,0.977940701
1892/05/19,0.964585926
1892/05/20,0.951323328
1892/05/21,0.957869446
1892/05/23,0.971032456
1892/05/24,0.957726776
1892/05/25,0.974184646
1892/05/26,0.974157956
1892/05/27,0.970806496
1892/05/28,0.974098895
1892/05/31,0.967423068
1892/06/01,0.9508311
1892/06/02,0.960658222
1892/06/03,0.960631902
1892/06/04,0.950702162
1892/06/06,0.937540334
1892/06/07,0.924470609
1892/06/08,0.930921432
1892/06/09,0.940643796
1892/06/10,0.934085776
1892/06/11,0.95358811
1892/06/13,0.970003159
1892/06/14,0.979925334
1892/06/15,0.973232328
1892/06/16,0.956597604
1892/06/17,0.959864331
1892/06/18,0.959838033
1892/06/20,0.956513324
1892/06/21,0.976242987
1892/06/22,0.972890029
1892/06/23,0.969542931
1892/06/24,0.966201691
1892/06/25,0.96948413
1892/06/27,0.969457569
1892/06/28,0.969431008
1892/06/29,0.969404449
1892/06/30,0.962749483
1892/07/01,0.962723106
1892/07/05,0.923064904
